Date,Open,High,Low,Close,Adj Close,Volume
2003-03-20,5.691778,5.785912,5.669887,5.689589,4.350135,899163
2003-03-21,5.691778,5.792479,5.691778,5.785912,4.423782,923223
2003-03-24,5.783722,5.801236,5.735561,5.759642,4.403695,785100
2003-03-25,5.742129,5.759642,5.669887,5.691778,4.351809,942093
2003-03-26,5.691778,5.790290,5.582321,5.626104,4.301595,1639685
2003-03-27,5.621726,5.750885,5.562619,5.720237,4.373567,961859
2003-03-28,5.735561,5.746507,5.693967,5.700535,4.358505,1740724
2003-03-31,5.689589,5.724615,5.687400,5.702724,4.360178,1392004
2003-04-01,5.704913,5.746507,5.687400,5.739939,4.388631,1703787
2003-04-02,5.735561,5.792479,5.720237,5.768398,4.410389,1696186
2003-04-03,5.779344,5.801236,5.742129,5.757453,4.402022,2372464
2003-04-04,5.755264,5.757453,5.680833,5.698346,4.356831,2277020
2003-04-07,5.691778,5.698346,5.604212,5.623915,4.299921,2038288
2003-04-08,5.623915,5.626104,5.549484,5.604212,4.284857,2792354
2003-04-09,5.602023,5.702724,5.549484,5.691778,4.351809,4624530
2003-04-10,5.691778,5.713670,5.608591,5.674265,4.338419,4928465
2003-04-11,5.665509,5.801236,5.658941,5.792479,4.428803,13688828
2003-04-14,5.825316,5.950097,5.823127,5.926017,4.530903,5761338
2003-04-15,5.932584,5.950097,5.825316,5.901936,4.512492,3562042
2003-04-16,5.901936,5.998259,5.783722,5.799046,4.433824,7773420
2003-04-17,5.812181,5.842829,5.746507,5.753074,4.398674,3471157
2003-04-18,5.768398,5.862532,5.768398,5.774966,4.415412,2438997
2003-04-21,5.766209,5.779344,5.582321,5.597645,4.279837,5162529
2003-04-22,5.593267,5.647995,5.571375,5.575754,4.263098,2343900
2003-04-23,5.577943,5.591078,5.475053,5.481620,4.191127,2657036
2003-04-24,5.481620,5.505701,5.407189,5.409379,4.135893,4453508
2003-04-25,5.446594,5.549484,5.429081,5.461918,4.176063,3201436
2003-04-28,5.461918,5.512268,5.363406,5.503512,4.207865,3583735
2003-04-29,5.549484,5.553862,5.363406,5.424703,4.147609,4495328
2003-04-30,5.429081,5.573564,5.411568,5.514457,4.216233,6166469
2003-05-01,null,null,null,null,null,null
2003-05-02,null,null,null,null,null,null
2003-05-05,null,null,null,null,null,null
2003-05-06,null,null,null,null,null,null
2003-05-07,null,null,null,null,null,null
2003-05-08,null,null,null,null,null,null
2003-05-09,null,null,null,null,null,null
2003-05-12,5.516647,5.556051,5.461918,5.466296,4.179410,3358022
2003-05-13,5.472864,5.475053,5.177329,5.179518,3.960146,6959518
2003-05-14,5.199221,5.253949,5.166383,5.210166,3.983579,4267518
2003-05-15,5.232058,5.385298,5.210166,5.374352,4.109112,4758504
2003-05-16,5.385298,5.400622,5.275841,5.339326,4.082331,4411789
2003-05-19,5.363406,5.538538,5.363406,5.483809,4.192800,5892289
2003-05-20,5.477242,5.483809,5.396244,5.418135,4.142587,2351675
2003-05-21,5.418135,5.490377,5.407189,5.407189,4.134218,1445120
2003-05-22,5.387487,5.470675,5.385298,5.450972,4.167694,1415830
2003-05-23,5.450972,5.453161,5.363406,5.413757,4.139240,3147328
2003-05-26,5.407189,5.490377,5.402811,5.435648,4.155976,4561144
2003-05-27,5.440027,5.468485,5.396244,5.446594,4.164346,1654837
2003-05-28,5.472864,5.641428,5.450972,5.505701,4.209538,4393481
2003-05-29,5.494755,5.604212,5.477242,5.558240,4.249708,2355265
2003-05-30,5.632671,5.750885,5.569186,5.722426,4.375241,8305038
2003-06-02,5.739939,5.746507,5.650185,5.700535,4.358505,2858882
2003-06-03,5.700535,5.724615,5.617347,5.623915,4.299921,2529137
2003-06-04,5.615158,5.641428,5.540727,5.591078,4.274816,1825323
2003-06-05,5.588888,5.687400,5.571375,5.595456,4.278162,3105768
2003-06-06,5.595456,5.599834,5.516647,5.553862,4.246361,1642800
2003-06-09,5.549484,5.571375,5.518836,5.542916,4.237991,1112845
2003-06-10,5.549484,5.615158,5.547295,5.573564,4.261425,743860
2003-06-11,5.573564,5.615158,5.573564,5.606402,4.286532,1378734
2003-06-12,null,null,null,null,null,null
2003-06-13,5.604212,5.665509,5.593267,5.615158,4.293227,1461880
2003-06-16,5.615158,5.615158,5.536349,5.547295,4.241340,919376
2003-06-17,5.551673,5.560430,5.475053,5.505701,4.209538,1367793
2003-06-18,5.505701,5.571375,5.461918,5.477242,4.187780,1454827
2003-06-19,5.481620,5.527592,5.418135,5.450972,4.167694,1489206
2003-06-20,5.461918,5.516647,5.440027,5.472864,4.184432,763265
2003-06-23,5.472864,5.637050,5.461918,5.564808,4.254730,3568149
2003-06-24,5.564808,5.599834,5.538538,5.577943,4.264772,773982
2003-06-25,5.577943,5.669887,5.551673,5.571375,4.259751,1920703
2003-06-26,5.571375,5.615158,5.435648,5.514457,4.216233,2045112
2003-06-27,5.516647,5.560430,5.450972,5.466296,4.179410,1242356
2003-06-30,5.472864,5.494755,5.461918,5.464107,4.177737,1607997
2003-07-01,5.450972,5.538538,5.450972,5.525403,4.224602,2231815
2003-07-02,5.516647,5.516647,5.472864,5.494755,4.201170,610690
2003-07-03,5.499133,5.527592,5.448783,5.481620,4.191127,1314974
2003-07-04,5.472864,5.501323,5.461918,5.470675,4.182757,1003679
2003-07-07,5.475053,5.492566,5.429081,5.444405,4.162673,762818
2003-07-08,5.461918,5.512268,5.453161,5.510079,4.212885,1037993
2003-07-09,5.507890,5.514457,5.468485,5.483809,4.192800,677885
2003-07-10,5.514457,5.634861,5.479431,5.610780,4.289879,2872399
2003-07-11,5.621726,5.665509,5.602023,5.626104,4.301595,2632858
2003-07-14,5.646901,5.779344,5.586699,5.726367,4.416057,3602193
2003-07-15,5.707102,5.825097,5.678206,5.752855,4.436485,2766052
2003-07-16,5.755264,5.827505,5.745631,5.786568,4.462483,3237539
2003-07-17,5.791384,5.899747,5.779344,5.827505,4.494053,4143687
2003-07-18,5.827505,5.851586,5.661349,5.685430,4.384488,3998932
2003-07-21,5.658941,5.726367,5.625228,5.707102,4.401201,2953613
2003-07-22,5.685430,5.767304,5.685430,5.735999,4.423485,1291259
2003-07-23,5.735999,5.767304,5.683022,5.738407,4.425342,2322313
2003-07-24,5.738407,5.738407,5.683022,5.695062,4.391917,602356
2003-07-25,5.695062,5.707102,5.567435,5.610780,4.326920,1194297
2003-07-28,5.622820,5.634861,5.586699,5.593923,4.313920,782987
2003-07-29,5.622820,5.656533,5.586699,5.634861,4.345490,541423
2003-07-30,5.678206,5.678206,5.581883,5.622820,4.336204,1134066
2003-07-31,5.622820,5.622820,5.519274,5.574659,4.299063,934104
2003-08-01,5.538538,5.569843,5.478337,5.512049,4.250779,1352055
2003-08-04,5.490377,5.514457,5.442216,5.512049,4.250779,1125254
2003-08-05,5.512049,5.560211,5.478337,5.557803,4.286065,801636
2003-08-06,5.557803,5.591515,5.516866,5.586699,4.308349,948663
2003-08-07,5.538538,5.562619,5.521682,5.543354,4.274921,311690
2003-08-08,5.516866,5.550578,5.468704,5.485561,4.230353,774511
2003-08-11,5.444624,5.485561,5.444624,5.473520,4.221068,413743
2003-08-12,5.478337,5.562619,5.478337,5.536130,4.269350,312313
2003-08-13,5.514457,5.540946,5.514457,5.531314,4.265636,748610
2003-08-14,5.492785,5.536130,5.483153,5.490377,4.234066,791716
2003-08-15,5.485561,5.512049,5.480745,5.492785,4.235924,385538
2003-08-18,5.492785,5.504825,5.473520,5.478337,4.224782,369716
2003-08-19,5.475929,5.509641,5.461480,5.485561,4.230353,473812
2003-08-20,5.490377,5.490377,5.442216,5.459072,4.209925,360767
2003-08-21,5.454256,5.490377,5.056926,5.345893,4.122643,1890019
2003-08-22,5.345893,5.403687,5.227898,5.244755,4.044648,1604889
2003-08-25,5.201410,5.213450,5.129168,5.141208,3.964795,973945
2003-08-26,5.141208,5.177329,5.129168,5.143616,3.966651,415687
2003-08-27,5.143616,5.531314,5.143616,5.266427,4.061360,1763332
2003-08-28,5.203818,5.288100,5.184553,5.225490,4.029791,600807
2003-08-29,5.237531,5.249571,5.129168,5.179737,3.994507,1142828
2003-09-01,5.223082,5.268835,5.143616,5.264019,4.059504,2056318
2003-09-02,5.254387,5.418135,5.254387,5.319405,4.102217,2992603
2003-09-03,5.321813,5.362750,5.268835,5.314588,4.098502,482296
2003-09-04,5.316997,5.357934,5.264019,5.271243,4.065075,516810
2003-09-05,5.271243,5.271243,5.056926,5.177329,3.992651,2413577
2003-09-08,5.133984,5.177329,5.100271,5.153248,3.974079,753153
2003-09-09,5.153248,5.172513,5.056926,5.146024,3.968509,1479423
2003-09-10,5.146024,5.264019,5.083415,5.153248,3.974079,847777
2003-09-11,5.155657,5.174921,5.129168,5.133984,3.959224,419403
2003-09-12,5.133984,5.133984,5.090639,5.109903,3.940653,1164086
2003-09-15,5.107495,5.143616,5.056926,5.081007,3.918369,1100001
2003-09-16,5.081007,5.129168,5.013581,5.085823,3.922083,752356
2003-09-17,5.124352,5.141208,5.056926,5.056926,3.899798,2819136
2003-09-18,5.032845,5.076191,5.032845,5.056926,3.899798,496532
2003-09-19,5.044886,5.081007,5.035254,5.054518,3.897941,1590554
2003-09-22,5.081007,5.081007,5.011173,5.028029,3.877512,492869
2003-09-23,5.032845,5.056926,4.987092,5.028029,3.877512,396800
2003-09-24,5.095455,5.109903,5.032845,5.105087,3.936938,948983
2003-09-25,5.105087,5.105087,5.044886,5.105087,3.936938,887976
2003-09-26,5.097863,5.153248,5.059334,5.109903,3.940653,1102339
2003-09-29,5.081007,5.102679,5.073782,5.083415,3.920225,784058
2003-09-30,5.085823,5.150840,5.085823,5.114719,3.944366,599349
2003-10-01,null,null,null,null,null,null
2003-10-02,null,null,null,null,null,null
2003-10-03,null,null,null,null,null,null
2003-10-06,null,null,null,null,null,null
2003-10-07,null,null,null,null,null,null
2003-10-08,5.085823,5.126760,5.056926,5.117128,3.946225,353815
2003-10-09,5.105087,5.129168,5.083415,5.105087,3.936938,471416
2003-10-10,5.088231,5.213450,5.078599,5.201410,4.011221,555260
2003-10-13,5.201410,5.225490,5.153248,5.213450,4.020506,672665
2003-10-14,5.196594,5.230306,5.160473,5.220674,4.026076,744242
2003-10-15,5.237531,5.261611,5.206226,5.215858,4.022363,482242
2003-10-16,5.215858,5.237531,5.148432,5.170105,3.987079,618917
2003-10-17,5.167697,5.170105,5.129168,5.143616,3.966651,341719
2003-10-20,5.148432,5.177329,5.131576,5.143616,3.966651,385546
2003-10-21,5.150840,5.189369,5.143616,5.153248,3.974079,275703
2003-10-22,5.165289,5.268835,5.165289,5.251979,4.050219,898320
2003-10-23,5.251979,5.273651,5.215858,5.215858,4.022363,935030
2003-10-24,5.201410,5.213450,5.177329,5.177329,3.992651,403229
2003-10-27,5.172513,5.177329,5.085823,5.107495,3.938796,1518093
2003-10-28,5.105087,5.213450,5.105087,5.136392,3.961081,1238872
2003-10-29,5.136392,5.302548,5.136392,5.295324,4.083645,2942185
2003-10-30,5.321813,5.369974,5.251979,5.316997,4.100360,3866107
2003-10-31,5.418135,5.418135,5.304956,5.391646,4.157927,2402190
2003-11-03,5.461480,5.495193,5.377198,5.478337,4.224782,2025804
2003-11-04,5.480745,5.683022,5.478337,5.615596,4.330634,6390147
2003-11-05,5.596332,5.743223,5.574659,5.678206,4.378917,7189296
2003-11-06,5.699878,5.707102,5.610780,5.642085,4.351061,2605291
2003-11-07,5.610780,5.634861,5.466296,5.516866,4.254494,3113298
2003-11-10,5.538538,5.584291,5.485561,5.550578,4.280493,1146536
2003-11-11,5.550578,5.622820,5.526498,5.598740,4.317634,1080400
2003-11-12,5.538538,5.610780,5.538538,5.538538,4.271207,1229445
2003-11-13,5.536130,5.567435,5.466296,5.500009,4.241495,873703
2003-11-14,5.490377,5.557803,5.454256,5.538538,4.271207,944149
2003-11-17,5.557803,5.567435,5.509641,5.531314,4.265636,747605
2003-11-18,5.538538,5.538538,5.466296,5.478337,4.224782,1017387
2003-11-19,5.478337,5.536130,5.444624,5.526498,4.261923,1306786
2003-11-20,5.502417,5.579475,5.490377,5.550578,4.280493,2071314
2003-11-21,5.630044,5.634861,5.516866,5.533722,4.267493,758253
2003-11-24,5.557803,5.610780,5.490377,5.601148,4.319490,1037283
2003-11-25,5.610780,5.610780,5.526498,5.584291,4.306491,1390750
2003-11-26,5.538538,5.598740,5.514457,5.586699,4.308349,1412734
2003-11-27,5.560211,5.656533,5.521682,5.550578,4.280493,2428116
2003-11-28,5.560211,5.560211,5.502417,5.533722,4.267493,1289336
2003-12-01,5.610780,5.610780,5.502417,5.540946,4.273065,3639746
2003-12-02,5.584291,5.601148,5.538538,5.581883,4.304633,2883594
2003-12-03,5.598740,5.731183,5.581883,5.663757,4.367774,5636192
2003-12-04,5.673389,5.702286,5.613188,5.639677,4.349204,3388752
2003-12-05,5.634861,5.755264,5.613188,5.748039,4.432771,8444809
2003-12-08,5.755264,5.757672,5.678206,5.704694,4.399343,1467122
2003-12-09,5.702286,5.721551,5.646901,5.670981,4.373344,1576563
2003-12-10,5.726367,5.726367,5.663757,5.711918,4.404915,2225862
2003-12-11,5.719143,5.740815,5.661349,5.666165,4.369631,1926928
2003-12-12,5.666165,5.680614,5.649309,5.663757,4.367774,802409
2003-12-15,5.663757,5.704694,5.639677,5.683022,4.382631,773410
2003-12-16,5.680614,5.707102,5.586699,5.668573,4.371488,1383752
2003-12-17,5.678206,5.851586,5.678206,5.784160,4.460627,3439552
2003-12-18,5.779344,5.844362,5.731183,5.832321,4.497767,2370385
2003-12-19,5.844362,5.844362,5.733591,5.779344,4.456912,2419889
2003-12-22,5.779344,5.894931,5.707102,5.887707,4.540480,2597094
2003-12-23,5.887707,5.986437,5.841954,5.931052,4.573906,4291271
2003-12-24,5.943092,6.085168,5.904563,6.073127,4.683471,2924822
2003-12-25,6.073127,6.092392,6.022558,6.032190,4.651902,3086056
2003-12-26,6.020150,6.128513,5.996070,6.087576,4.694614,2139942
2003-12-29,null,null,null,null,null,null
2003-12-30,6.063495,6.183898,5.974397,6.140553,4.735469,1718491
2003-12-31,6.140553,6.140553,6.075536,6.116473,4.716899,2288468
2004-01-01,null,null,null,null,null,null
2004-01-02,6.022558,6.135737,6.020150,6.065903,4.677901,2704982
2004-01-05,6.044231,6.369319,6.044231,6.357279,4.902603,3546319
2004-01-06,6.381359,6.545107,6.381359,6.492130,5.006598,3931529
2004-01-07,6.470457,6.545107,6.340422,6.489722,5.004740,4707602
2004-01-08,6.501762,6.617349,6.472865,6.602901,5.092022,3574420
2004-01-09,6.622165,6.622165,6.272996,6.311525,4.867320,3663359
2004-01-12,6.260956,6.405440,6.220019,6.388583,4.926745,2695414
2004-01-13,6.453601,6.665510,6.453601,6.646246,5.125449,5573452
2004-01-14,6.646246,7.019495,6.590860,6.952069,5.361294,10421558
2004-01-15,6.862971,6.961702,6.744976,6.809994,5.251729,4223702
2004-01-16,6.771465,6.947253,6.742568,6.860563,5.290726,3076148
2004-01-19,null,null,null,null,null,null
2004-01-20,null,null,null,null,null,null
2004-01-21,null,null,null,null,null,null
2004-01-22,null,null,null,null,null,null
2004-01-23,null,null,null,null,null,null
2004-01-26,null,null,null,null,null,null
2004-01-27,null,null,null,null,null,null
2004-01-28,null,null,null,null,null,null
2004-01-29,6.742568,6.988190,6.742568,6.973742,5.378008,2223250
2004-01-30,6.968926,6.995415,6.766649,6.771465,5.222015,3232988
2004-02-02,6.862971,7.067656,6.814810,6.964110,5.370580,13000065
2004-02-03,6.983374,7.021903,6.915949,6.983374,5.385435,3375197
2004-02-04,6.983374,7.019495,6.935213,6.980966,5.383577,3590603
2004-02-05,6.954478,6.980966,6.766649,6.788321,5.235013,3844019
2004-02-06,6.742568,6.887052,6.660694,6.701631,5.168161,5367751
2004-02-09,6.713672,6.836483,6.665510,6.776281,5.225730,2399591
2004-02-10,6.785913,6.812402,6.675143,6.687183,5.157019,1200713
2004-02-11,6.742568,6.742568,6.598085,6.651062,5.129163,1863753
2004-02-12,6.667918,6.790729,6.622165,6.655878,5.132877,926484
2004-02-13,6.670326,6.766649,6.636614,6.716080,5.179304,1051215
2004-02-16,6.716080,6.911132,6.716080,6.899092,5.320439,1694936
2004-02-17,6.923173,6.923173,6.865379,6.872603,5.300011,3005036
2004-02-18,6.872603,7.091737,6.800362,7.005047,5.402149,4029737
2004-02-19,7.007455,7.019495,6.906316,6.935213,5.348295,2556144
2004-02-20,6.889460,6.954478,6.843707,6.918357,5.335295,1352133
2004-02-23,6.971334,6.978558,6.723304,6.742568,5.199731,1758369
2004-02-24,6.713672,6.836483,6.636614,6.797954,5.242443,3424083
2004-02-25,6.802770,6.923173,6.574004,6.578820,5.073452,2323729
2004-02-26,6.598085,6.809994,6.549923,6.802770,5.246159,4282899
2004-02-27,6.809994,6.843707,6.682367,6.838891,5.274014,1840223
2004-03-01,6.826850,6.882236,6.744976,6.870195,5.298154,1220206
2004-03-02,6.790729,7.556493,6.790729,7.496291,5.780987,10459713
2004-03-03,7.508331,7.609470,7.318095,7.390336,5.699275,10241118
2004-03-04,7.363848,7.416825,7.286790,7.349399,5.667707,2374645
2004-03-05,7.368664,7.513148,7.296422,7.373480,5.686275,1709803
2004-03-08,7.368664,7.464986,7.151938,7.245853,5.587853,2627654
2004-03-09,7.248261,7.296422,7.163979,7.200100,5.552570,1865459
2004-03-10,7.156755,7.320503,7.156755,7.306054,5.634280,1294307
2004-03-11,7.224180,7.440906,7.224180,7.438498,5.736417,2893179
2004-03-12,7.703384,8.018840,7.597430,7.874357,6.072543,15718913
2004-03-15,7.862316,8.067001,7.802115,8.047737,6.206250,7884237
2004-03-16,8.047737,8.534165,7.973087,8.406538,6.482950,12855828
2004-03-17,8.380049,8.488412,8.262054,8.406538,6.482950,5569295
2004-03-18,8.406538,8.500452,8.355969,8.420986,6.494092,6521348
2004-03-19,8.406538,8.505268,8.331888,8.396906,6.475523,6122749
2004-03-22,8.428210,8.471555,8.307807,8.312624,6.410525,4238369
2004-03-23,8.266870,8.307807,8.076634,8.141651,6.278675,5776325
2004-03-24,8.115163,8.476372,8.086266,8.440251,6.508949,5521348
2004-03-25,8.392090,8.476372,8.163324,8.201853,6.325101,6200584
2004-03-26,8.307807,8.396906,7.982719,8.363193,6.449523,7232152
2004-03-29,8.363193,8.560654,8.235566,8.254830,6.365957,4684994
2004-03-30,8.235566,8.380049,8.199445,8.363193,6.449523,2440362
2004-03-31,8.355969,8.476372,8.327072,8.437843,6.507092,3035692
2004-04-01,8.377641,8.548613,8.377641,8.522125,6.572089,3531560
2004-04-02,8.512493,8.789419,8.512493,8.738850,6.739223,7814675
2004-04-05,8.741258,9.006145,8.741258,8.970024,6.917500,7737073
2004-04-06,9.006145,9.006145,8.885742,8.965208,6.913785,2963243
2004-04-07,8.972432,9.403475,8.972432,9.360130,7.218341,7762347
2004-04-08,9.367354,9.757460,9.324009,9.747827,7.517324,6608323
2004-04-09,9.740603,9.740603,9.434780,9.439596,7.279623,14253297
2004-04-12,9.367354,9.511838,9.222870,9.333641,7.197912,4265773
2004-04-13,9.367354,9.487757,9.295112,9.427555,7.270338,6446852
2004-04-14,9.355314,9.389026,9.054306,9.186749,7.084634,6454917
2004-04-15,9.150628,9.295112,9.102467,9.140996,7.049350,2474452
2004-04-16,9.107283,9.266215,9.006145,9.148220,7.054921,1867802
2004-04-19,9.150628,9.150628,8.861661,8.873702,6.843219,2448863
2004-04-20,8.861661,9.025409,8.743666,8.957984,6.908214,3200052
2004-04-21,9.003737,9.030225,8.717178,8.820724,6.802362,1658675
2004-04-22,8.789419,8.861661,8.717178,8.813500,6.796792,3427007
2004-04-23,8.765339,8.856845,8.717178,8.854437,6.828361,3349197
2004-04-26,8.799052,8.998921,8.765339,8.962800,6.911928,2742202
2004-04-27,8.970024,9.391435,8.970024,9.128956,7.040064,8553556
2004-04-28,9.126548,9.126548,8.933903,9.042266,6.973212,2324186
2004-04-29,9.266215,9.343273,8.548613,8.827948,6.807933,7218781
2004-04-30,8.738850,9.030225,8.671424,9.013369,6.950926,5382614
2004-05-03,null,null,null,null,null,null
2004-05-04,null,null,null,null,null,null
2004-05-05,null,null,null,null,null,null
2004-05-06,null,null,null,null,null,null
2004-05-07,null,null,null,null,null,null
2004-05-10,8.982064,9.006145,8.567878,8.724402,6.728083,3323687
2004-05-11,8.608815,8.861661,8.608815,8.678649,6.692796,2796537
2004-05-12,8.673833,8.873702,8.671424,8.864069,6.835789,3606413
2004-05-13,8.789419,9.102467,8.789419,9.100059,7.017778,6112895
2004-05-14,9.121732,9.148220,8.861661,9.018185,6.954638,2503600
2004-05-17,8.974840,8.974840,8.746074,8.842397,6.819077,1407369
2004-05-18,8.849621,8.957984,8.428210,8.719586,6.724368,8049374
2004-05-19,8.789419,8.933903,8.681057,8.811092,6.794934,1993347
2004-05-20,8.765339,8.827948,8.707545,8.784603,6.774507,1036228
2004-05-21,8.784603,8.837581,8.623263,8.765339,6.759650,536116
2004-05-24,8.755707,8.789419,8.656976,8.669016,6.685369,649082
2004-05-25,8.652160,8.789419,8.620855,8.632896,6.657513,2137243
2004-05-26,8.635304,8.702729,8.577510,8.678649,6.692796,1152965
2004-05-27,8.813500,8.905006,8.669016,8.789419,6.778221,1560878
2004-05-28,8.765339,8.902598,8.741258,8.880926,6.848790,810440
2004-05-31,null,null,null,null,null,null
2004-06-01,8.880926,9.018185,8.878518,9.006145,6.945355,1510639
2004-06-02,9.006145,9.006145,8.861661,8.871293,6.841360,988887
2004-06-03,8.885742,8.974840,8.789419,8.861661,6.833932,324925
2004-06-04,8.719586,8.880926,8.690689,8.736442,6.737365,859795
2004-06-07,8.676241,8.784603,8.656976,8.755707,6.752223,1018878
2004-06-08,8.671424,8.782195,8.644936,8.743666,6.742936,1394134
2004-06-09,8.671424,8.760523,8.620855,8.666608,6.683512,1962039
2004-06-10,8.669016,8.741258,8.199445,8.259646,6.369671,10138517
2004-06-11,8.201853,8.452291,8.201853,8.310215,6.408668,3835771
