Date,Open,High,Low,Close,Adj Close,Volume
2001-05-23,3.061505,3.237241,3.045781,3.144749,1.991609,32398661
2001-05-24,3.163247,3.203019,3.103127,3.144749,1.991609,11245016
2001-05-25,3.153998,3.366731,3.126250,3.364881,2.131021,42744135
2001-05-28,3.403728,3.642359,3.329734,3.603512,2.282150,55769855
2001-05-29,3.607212,3.699704,3.292737,3.311235,2.097047,83793227
2001-05-30,3.237241,3.373205,3.061505,3.301986,2.091190,53430544
2001-05-31,3.288112,3.356557,3.239091,3.327884,2.107591,17690503
2001-06-01,3.329734,3.338983,3.181746,3.227992,2.044328,23781432
2001-06-04,3.190995,3.209493,3.087403,3.095727,1.960563,28448497
2001-06-05,3.098502,3.207644,3.098502,3.126250,1.979894,20432117
2001-06-06,3.128100,3.172496,3.090178,3.134574,1.985165,10541468
2001-06-07,3.149373,3.375980,3.149373,3.375055,2.137465,38323663
2001-06-08,3.375980,3.476797,3.190995,3.241866,2.053114,34217119
2001-06-11,3.237241,3.264989,3.143824,3.235391,2.049014,21633434
2001-06-12,3.226142,3.237241,3.130875,3.189145,2.019726,23261694
2001-06-13,3.237241,3.264989,3.135499,3.214118,2.035541,8801372
2001-06-14,3.236316,3.255740,3.163247,3.173421,2.009768,12218153
2001-06-15,3.158622,3.218743,3.129025,3.181746,2.015039,6350723
2001-06-18,3.163247,3.172496,2.960688,2.978262,1.886171,23809964
2001-06-19,2.941265,2.959763,2.731307,2.899643,1.836380,18861332
2001-06-20,2.867271,2.895018,2.782177,2.844148,1.801235,11303020
2001-06-21,2.844148,3.006010,2.844148,2.992136,1.894957,12226910
2001-06-22,2.969013,3.033757,2.885769,2.922766,1.851024,9984072
2001-06-25,2.884844,2.904268,2.848772,2.871895,1.818808,8116269
2001-06-26,2.871895,2.982886,2.871895,2.933865,1.858054,8508797
2001-06-27,2.941265,2.969013,2.886694,2.904268,1.839309,6682652
2001-06-28,2.908892,2.954214,2.886694,2.921841,1.850439,3832759
2001-06-29,2.921841,2.950514,2.918142,2.931091,1.856296,3417678
2001-07-02,2.941265,2.969013,2.922766,2.959763,1.874455,4320225
2001-07-03,2.957913,2.973637,2.913517,2.950514,1.868598,9119841
2001-07-04,2.948664,2.958838,2.919991,2.941265,1.862741,2686344
2001-07-05,2.942190,2.958838,2.867271,2.918142,1.848096,4885200
2001-07-06,2.918142,2.936640,2.885769,2.932016,1.856883,4019585
2001-07-09,2.932016,2.936640,2.848772,2.868196,1.816465,4626315
2001-07-10,2.869121,2.890394,2.807150,2.876520,1.821736,5127955
2001-07-11,2.881145,2.881145,2.825649,2.859871,1.811192,2575643
2001-07-12,2.857096,2.857096,2.793277,2.830274,1.792448,3539331
2001-07-13,2.858021,2.867271,2.798826,2.810850,1.780147,2283479
2001-07-16,2.803451,2.805301,2.640664,2.746105,1.739143,11329487
2001-07-17,2.737781,2.746105,2.654538,2.736856,1.733286,3820877
2001-07-18,2.700784,2.736856,2.700784,2.730382,1.729185,2427318
2001-07-19,2.728532,2.732231,2.698934,2.728532,1.728014,1908617
2001-07-20,2.730382,2.895018,2.730382,2.844148,1.801235,6543387
2001-07-23,2.853397,2.881145,2.768304,2.795126,1.770188,3296911
2001-07-24,2.793277,2.799751,2.728532,2.737781,1.733871,2960993
2001-07-25,2.765529,2.774778,2.723907,2.747030,1.739729,1596505
2001-07-26,2.774778,2.774778,2.700784,2.723907,1.725085,2004127
2001-07-27,2.727607,2.727607,2.656387,2.682285,1.698725,2607494
2001-07-30,2.626790,2.626790,2.414057,2.416832,1.530610,7709988
2001-07-31,2.404808,2.497300,2.313240,2.349312,1.487849,8117945
2001-08-01,2.350237,2.455679,2.350237,2.451054,1.552283,4979262
2001-08-02,2.469552,2.494525,2.367811,2.427931,1.537639,4009001
2001-08-03,2.428856,2.449204,2.403883,2.430706,1.539397,2475765
2001-08-06,2.404808,2.418681,2.229072,2.303066,1.458560,5280345
2001-08-07,2.303066,2.356711,2.233696,2.307690,1.461489,6743673
2001-08-08,2.314165,2.358561,2.303066,2.312315,1.464418,3244204
2001-08-09,2.316940,2.403883,2.312315,2.377060,1.505422,3601087
2001-08-10,2.428856,2.495450,2.423306,2.464928,1.561070,3537893
2001-08-13,2.449204,2.451054,2.387234,2.423306,1.534710,2575783
2001-08-14,2.421456,2.423306,2.358561,2.382609,1.508936,3316880
2001-08-15,2.363186,2.414057,2.340063,2.390934,1.514209,1362270
2001-08-16,2.405733,2.432555,2.330813,2.358561,1.493706,3001861
2001-08-17,2.330813,2.353012,2.321564,2.347462,1.486677,1228195
2001-08-20,2.321564,2.385384,2.321564,2.353937,1.490778,3057725
2001-08-21,2.349312,2.418681,2.349312,2.385384,1.510694,1295779
2001-08-22,2.356711,2.395558,2.347462,2.393708,1.515965,2663769
2001-08-23,2.358561,2.386309,2.330813,2.377060,1.505422,1382012
2001-08-24,2.316940,2.404808,2.316940,2.376135,1.504837,1340690
2001-08-27,2.330813,2.390934,2.304916,2.311390,1.463832,3230852
2001-08-28,2.311390,2.327114,2.248495,2.327114,1.473791,2642978
2001-08-29,2.312315,2.327114,2.271618,2.301216,1.457389,3002812
2001-08-30,2.315090,2.315090,2.256819,2.293816,1.452703,1528154
2001-08-31,2.292892,2.293816,2.215198,2.256819,1.429272,5541198
2001-09-03,2.256819,2.256819,2.031137,2.031137,1.286345,10750068
2001-09-04,1.942344,2.108831,1.913672,2.067210,1.309190,12937291
2001-09-05,2.071834,2.099582,2.043161,2.081083,1.317976,6149193
2001-09-06,2.079234,2.079234,1.986741,1.997840,1.265257,4485947
2001-09-07,1.943269,1.978417,1.798056,1.798056,1.138731,19238356
2001-09-10,1.748110,1.896098,1.650993,1.852627,1.173292,15483786
2001-09-11,1.857251,2.025588,1.857251,1.999690,1.266428,15700734
2001-09-12,1.942344,2.031137,1.886849,2.025588,1.282830,9768747
2001-09-13,2.034837,2.218897,2.016339,2.189300,1.386511,21791295
2001-09-14,2.180975,2.310465,2.164327,2.196699,1.391197,21866717
2001-09-17,2.150453,2.219822,2.109756,2.134729,1.351951,7475028
2001-09-18,2.155078,2.217972,2.131954,2.186525,1.384754,6044882
2001-09-19,2.190225,2.238321,2.164327,2.238321,1.417557,5769444
2001-09-20,2.239246,2.254970,2.173576,2.186525,1.384754,4761958
2001-09-21,2.136579,2.205948,2.136579,2.155078,1.364838,3036004
2001-09-24,2.155078,2.168951,2.127330,2.143978,1.357808,2306778
2001-09-25,2.150453,2.164327,1.942344,2.007089,1.271115,8540703
2001-09-26,1.942344,2.032987,1.942344,2.032062,1.286931,2989168
2001-09-27,2.013564,2.069984,1.990441,2.033912,1.288102,2894144
2001-09-28,2.007089,2.045011,2.007089,2.034837,1.288688,2265532
2001-10-01,null,null,null,null,null,null
2001-10-02,null,null,null,null,null,null
2001-10-03,null,null,null,null,null,null
2001-10-04,null,null,null,null,null,null
2001-10-05,null,null,null,null,null,null
2001-10-08,2.060735,2.099582,1.997840,2.030212,1.285759,1244531
2001-10-09,2.025588,2.051486,1.988591,2.006164,1.270529,2504416
2001-10-10,2.021888,2.021888,1.859101,1.942344,1.230111,3408098
2001-10-11,1.942344,1.942344,1.803606,1.840603,1.165677,4734204
2001-10-12,1.848002,1.941420,1.803606,1.923846,1.218396,4444127
2001-10-15,1.944194,1.960843,1.900723,1.923846,1.218396,2342457
2001-10-16,1.946969,1.958993,1.840603,1.868350,1.183250,3736514
2001-10-17,1.814705,1.905347,1.805455,1.854476,1.174463,1802522
2001-10-18,1.812855,1.882224,1.805455,1.848927,1.170949,2097897
2001-10-19,1.831353,1.854476,1.743485,1.812855,1.148104,5594608
2001-10-22,1.785107,1.785107,1.647293,1.683365,1.066096,7217354
2001-10-23,1.851702,1.851702,1.851702,1.851702,1.172706,5474253
2001-10-24,2.036687,2.036687,1.970092,2.036687,1.289860,28353484
2001-10-25,2.036687,2.062585,1.988591,2.039462,1.291617,9971887
2001-10-26,1.942344,2.044086,1.942344,2.032987,1.287516,3433798
2001-10-29,2.039462,2.155078,2.034837,2.153228,1.363667,12637386
2001-10-30,2.090333,2.143978,2.090333,2.099582,1.329692,4400026
2001-10-31,2.090333,2.099582,2.019113,2.099582,1.329692,6683171
2001-11-01,2.104207,2.118080,2.071834,2.084783,1.320319,5983720
2001-11-02,2.034837,2.106981,2.034837,2.060735,1.305089,1644477
2001-11-05,2.034837,2.076459,2.025588,2.029288,1.285174,2527769
2001-11-06,2.045936,2.062585,1.997840,2.006164,1.270529,2206305
2001-11-07,1.993215,2.018188,1.852627,1.868350,1.183250,7669801
2001-11-08,1.849852,1.968242,1.757359,1.918296,1.214881,4545389
2001-11-09,1.946044,2.016339,1.896098,2.016339,1.276973,4202919
2001-11-12,2.007089,2.032987,1.970092,1.970092,1.247684,1832546
2001-11-13,1.850777,1.983966,1.850777,1.957143,1.239483,1930964
2001-11-14,1.957143,1.988591,1.957143,1.983966,1.256470,1362065
2001-11-15,1.970092,2.025588,1.970092,2.005239,1.269943,2262753
2001-11-16,2.205948,2.205948,2.042237,2.053336,1.300403,13925143
2001-11-19,2.045011,2.076459,2.016339,2.067210,1.309190,13925143
2001-11-20,2.053336,2.141204,2.044086,2.113456,1.338478,4167910
2001-11-21,2.124555,2.143978,2.099582,2.124555,1.345508,7478856
2001-11-22,2.125480,2.145828,2.090333,2.116231,1.340236,5053192
2001-11-23,2.126405,2.127330,2.044086,2.085708,1.320905,4020277
2001-11-26,2.074609,2.079234,2.049636,2.071834,1.312119,2498156
2001-11-27,2.062585,2.092183,2.062585,2.092183,1.325006,1547680
2001-11-28,2.082008,2.136579,2.082008,2.123630,1.344922,5783250
2001-11-29,2.108831,2.136579,2.099582,2.106981,1.334378,2265045
2001-11-30,2.106981,2.127330,2.099582,2.114381,1.339064,1929905
2001-12-03,2.106981,2.219822,2.106981,2.200399,1.393541,9545929
2001-12-04,2.192075,2.219822,2.182825,2.205948,1.397055,4220142
2001-12-05,2.201324,2.238321,2.164327,2.200399,1.393541,7477472
2001-12-06,2.192075,2.238321,2.192075,2.211498,1.400570,6887468
2001-12-07,2.215198,2.251270,2.213348,2.217048,1.404085,10662645
2001-12-10,2.219822,2.293816,2.219822,2.247570,1.423414,14160038
2001-12-11,2.256819,2.269768,2.207798,2.223522,1.408185,8032057
2001-12-12,null,null,null,null,null,null
2001-12-13,2.217972,2.217972,2.150453,2.164327,1.370695,7355603
2001-12-14,2.155078,2.247570,2.136579,2.187450,1.385340,5360211
2001-12-17,2.197624,2.209648,2.164327,2.208723,1.398812,4113939
2001-12-18,2.209648,2.301216,2.209648,2.299366,1.456217,10212209
2001-12-19,2.308615,2.310465,2.261444,2.283642,1.446259,6737240
2001-12-20,2.285492,2.285492,2.205948,2.250345,1.425172,7824440
2001-12-21,2.238321,2.247570,2.213348,2.244795,1.421657,2242643
2001-12-24,2.222597,2.256819,2.199474,2.215198,1.402913,4185306
2001-12-25,2.192075,2.216123,2.127330,2.180051,1.380654,7346207
2001-12-26,2.127330,2.209648,2.127330,2.182825,1.382411,3211337
2001-12-27,2.192075,2.210573,2.173576,2.197624,1.391783,5220957
2001-12-28,2.182825,2.210573,2.164327,2.185600,1.384168,3192687
2001-12-31,2.187450,2.261444,2.187450,2.245720,1.422243,6048893
2002-01-01,null,null,null,null,null,null
2002-01-02,null,null,null,null,null,null
2002-01-03,null,null,null,null,null,null
2002-01-04,2.238321,2.242945,2.182825,2.196699,1.391197,957373
2002-01-07,2.173576,2.182825,2.132879,2.180975,1.381239,1522034
2002-01-08,2.295666,2.324339,2.229072,2.238321,1.417557,13888675
2002-01-09,2.238321,2.266069,2.221672,2.229072,1.411699,7649096
2002-01-10,2.183750,2.210573,2.007089,2.102357,1.331449,23433405
2002-01-11,2.090333,2.090333,1.979342,1.983966,1.256470,11641080
2002-01-14,1.939570,1.939570,1.788807,1.820254,1.152790,11581075
2002-01-15,1.766609,1.896098,1.752735,1.816555,1.150447,7589308
2002-01-16,1.783257,1.864651,1.783257,1.853552,1.173878,3982112
2002-01-17,1.849852,1.849852,1.771233,1.776783,1.125259,5028509
2002-01-18,1.757359,1.849852,1.721287,1.832278,1.160405,9331014
2002-01-21,1.822104,1.835978,1.701864,1.715738,1.086599,8441862
2002-01-22,1.715738,1.780482,1.715738,1.758284,1.113544,9569250
2002-01-23,1.724987,1.909972,1.724987,1.896098,1.200823,17033986
2002-01-24,1.859101,1.958993,1.832278,1.932170,1.223667,22038191
2002-01-25,1.923846,1.933095,1.887774,1.893323,1.199065,6733196
2002-01-28,1.873900,1.873900,1.738861,1.753660,1.110615,12741178
2002-01-29,1.711113,1.823954,1.711113,1.778633,1.126431,5352632
2002-01-30,1.803606,1.803606,1.753660,1.769383,1.120573,3400184
2002-01-31,1.771233,1.937720,1.771233,1.913672,1.211952,21577202
2002-02-01,1.913672,1.960843,1.886849,1.892398,1.198479,8559061
2002-02-04,1.891474,1.968242,1.886849,1.939570,1.228354,11626517
2002-02-05,1.939570,1.970092,1.923846,1.943269,1.230697,8582771
2002-02-06,1.943269,1.953444,1.916447,1.946044,1.232454,7812655
2002-02-07,1.949744,2.003390,1.941420,1.976567,1.251785,16698056
2002-02-08,1.990441,2.071834,1.990441,2.052411,1.299818,16109328
2002-02-11,null,null,null,null,null,null
2002-02-12,null,null,null,null,null,null
2002-02-13,null,null,null,null,null,null
2002-02-14,null,null,null,null,null,null
2002-02-15,null,null,null,null,null,null
2002-02-18,null,null,null,null,null,null
2002-02-19,null,null,null,null,null,null
2002-02-20,null,null,null,null,null,null
2002-02-21,null,null,null,null,null,null
2002-02-22,null,null,null,null,null,null
2002-02-25,2.173576,2.192075,2.108831,2.186525,1.384754,34950302
2002-02-26,2.187450,2.249420,2.187450,2.205948,1.397055,39979071
2002-02-27,2.301216,2.301216,2.161552,2.171726,1.375381,25800296
2002-02-28,2.169876,2.205024,2.153228,2.180975,1.381239,8993150
2002-03-01,2.183750,2.183750,2.116231,2.124555,1.345508,10156378
2002-03-04,2.122705,2.171726,2.097732,2.169876,1.374210,8367154
2002-03-05,2.173576,2.231846,2.169876,2.208723,1.398812,14710081
2002-03-06,2.205948,2.242021,2.184675,2.191150,1.387683,8709570
2002-03-07,2.187450,2.223522,2.175426,2.200399,1.393541,8547092
2002-03-08,2.202249,2.293816,2.202249,2.279018,1.443331,16799546
2002-03-11,2.289192,2.293816,2.217972,2.242945,1.420485,10812376
2002-03-12,2.238321,2.238321,2.192075,2.195774,1.390611,9600787
2002-03-13,2.172651,2.209648,2.127330,2.171726,1.375381,6685484
2002-03-14,2.168951,2.238321,2.145828,2.234621,1.415213,6362291
2002-03-15,2.237396,2.238321,2.182825,2.207798,1.398226,9246748
2002-03-18,2.210573,2.247570,2.187450,2.205024,1.396469,3836111
2002-03-19,2.205024,2.293816,2.205024,2.267919,1.436302,17252555
2002-03-20,2.284567,2.401108,2.275318,2.338213,1.480820,33679574
2002-03-21,2.356711,2.421456,2.356711,2.388159,1.512451,21466221
2002-03-22,2.404808,2.404808,2.348387,2.369660,1.500736,9139669
2002-03-25,2.370585,2.401108,2.322489,2.390009,1.513623,9531603
2002-03-26,2.386309,2.402958,2.330813,2.335438,1.479063,11670239
2002-03-27,2.324339,2.358561,2.315090,2.353937,1.490778,6232346
2002-03-28,2.340063,2.374285,2.326189,2.330813,1.476133,5584975
2002-03-29,2.312315,2.312315,2.219822,2.236471,1.416385,10707005
2002-04-01,null,null,null,null,null,null
2002-04-02,2.266069,2.312315,2.210573,2.228147,1.411114,10404311
2002-04-03,2.219822,2.228147,2.156002,2.166177,1.371867,12162202
2002-04-04,2.127330,2.205948,2.127330,2.203174,1.395298,7084792
2002-04-05,2.205948,2.219822,2.159702,2.169876,1.374210,4734907
2002-04-08,2.167102,2.201324,2.127330,2.182825,1.382411,2066489
2002-04-09,2.205948,2.326189,2.205948,2.310465,1.463247,11734385
2002-04-10,2.312315,2.338213,2.307690,2.323414,1.471448,7240372
2002-04-11,2.330813,2.334513,2.256819,2.266069,1.435130,5843655
2002-04-12,2.265144,2.301216,2.247570,2.267919,1.436302,7940049
2002-04-15,2.289377,2.385569,2.243500,2.313055,1.476934,9729810
2002-04-16,2.286417,2.305655,2.234621,2.262739,1.444806,5605454
2002-04-17,2.264219,2.268658,2.236101,2.253860,1.439137,3667306
2002-04-18,2.256819,2.335253,2.255340,2.284937,1.458980,7008789
2002-04-19,2.286417,2.324894,2.242021,2.311575,1.475989,7074071
2002-04-22,2.311575,2.329334,2.283457,2.292337,1.463705,5081506
2002-04-23,2.293816,2.363371,2.290857,2.341173,1.494888,6673870
2002-04-24,2.335253,2.335253,2.267179,2.289377,1.461815,5873745
2002-04-25,2.279018,2.286417,2.196144,2.209463,1.410788,8399650
2002-04-26,2.206503,2.228702,2.190225,2.206503,1.408898,7113358
2002-04-29,2.175426,2.242021,2.175426,2.239061,1.429687,9434225
2002-04-30,2.242021,2.261259,2.224262,2.249420,1.436301,7445837
2002-05-01,null,null,null,null,null,null
2002-05-02,null,null,null,null,null,null
2002-05-03,null,null,null,null,null,null
2002-05-06,null,null,null,null,null,null
2002-05-07,null,null,null,null,null,null
2002-05-08,2.249420,2.264219,2.184305,2.190225,1.398504,4276773
2002-05-09,2.190225,2.202064,2.147308,2.157667,1.377715,6234335
2002-05-10,2.157667,2.160627,2.101432,2.108831,1.346533,6163194
2002-05-13,2.101432,2.101432,2.036317,2.037797,1.301176,6781014
2002-05-14,2.042237,2.083673,2.030397,2.040757,1.303066,4792294
2002-05-15,2.068874,2.168026,2.031877,2.099952,1.340863,9987810
2002-05-16,2.086633,2.086633,1.991921,1.999320,1.276608,6671039
2002-05-17,1.990441,2.042237,1.975642,2.020038,1.289837,7968264
2002-05-20,2.012639,2.012639,1.934205,1.960843,1.252039,5578688
2002-05-21,1.999320,2.042237,1.975642,2.015599,1.287002,9485398
2002-05-22,2.012639,2.070354,2.005239,2.011159,1.284167,6013236
2002-05-23,2.012639,2.042237,1.983041,1.986001,1.268103,2888014
2002-05-24,1.997840,1.997840,1.946044,1.956403,1.249204,3079056
2002-05-27,1.968242,1.997840,1.938645,1.949004,1.244480,2043500
2002-05-28,1.947524,1.977122,1.946044,1.962323,1.252984,1351013
2002-05-29,1.947524,1.965283,1.913487,1.926806,1.230306,3236217
2002-05-30,1.929765,1.953444,1.901648,1.919406,1.225581,2961310
2002-05-31,1.775858,1.953444,1.775858,1.880929,1.201012,2982143
2002-06-03,1.869090,1.869090,1.775858,1.789177,1.142427,6832524
2002-06-04,1.789177,1.796576,1.743300,1.765499,1.127308,6329836
2002-06-05,1.765499,1.780297,1.732941,1.775858,1.133922,7956756
2002-06-06,1.768458,1.886849,1.753660,1.860211,1.187784,6929654
2002-06-07,1.851332,1.872050,1.805455,1.827654,1.166995,6124975
2002-06-10,null,null,null,null,null,null
2002-06-11,1.805455,1.866131,1.798056,1.851332,1.182114,3712978
2002-06-12,1.829134,1.864651,1.829134,1.863171,1.189674,1539028
2002-06-13,1.861691,1.872050,1.835053,1.855771,1.184948,3950531
2002-06-14,1.849852,1.872050,1.827654,1.860211,1.187784,5591466
2002-06-17,1.846892,1.867610,1.842452,1.852812,1.183059,2126419
2002-06-18,1.852812,1.894248,1.852812,1.873530,1.196288,2396995
2002-06-19,1.894248,1.894248,1.846892,1.855771,1.184948,1010587
2002-06-20,1.855771,1.879450,1.855771,1.863171,1.189674,1860918
2002-06-21,1.830613,1.906087,1.830613,1.895728,1.210462,6986253
2002-06-24,2.085153,2.085153,2.006719,2.085153,1.331414,30370234
2002-06-25,2.086633,2.188745,2.058515,2.076274,1.325744,12101708
2002-06-26,2.058515,2.071834,2.039277,2.070354,1.321964,6112521
2002-06-27,2.042237,2.142868,2.042237,2.139909,1.366377,7809156
2002-06-28,2.144348,2.154708,2.086633,2.096992,1.338973,8560156
2002-07-01,2.116231,2.138429,2.057035,2.062955,1.317240,4700821
2002-07-02,2.057035,2.071834,2.020038,2.065915,1.319130,4528368
2002-07-03,2.071834,2.083673,2.027438,2.067395,1.320075,5361846
2002-07-04,2.064435,2.071834,2.042237,2.049636,1.308735,3369086
2002-07-05,2.043716,2.064435,2.043716,2.054076,1.311571,4079785
2002-07-08,2.052596,2.064435,2.027438,2.048156,1.307790,2570144
2002-07-09,2.031877,2.049636,2.027438,2.031877,1.297396,2810332
2002-07-10,2.027438,2.057035,2.012639,2.012639,1.285112,2083983
2002-07-11,2.005239,2.022998,1.997840,2.000800,1.277552,1588653
2002-07-12,1.999320,2.012639,1.971202,1.999320,1.276608,1955270
2002-07-15,1.994880,1.994880,1.947524,1.950484,1.245425,2570475
2002-07-16,1.946044,1.968242,1.932725,1.934205,1.235031,2882189
2002-07-17,1.925326,1.938645,1.903128,1.922366,1.227471,2894312
2002-07-18,1.925326,1.966763,1.916447,1.953444,1.247315,2976278
2002-07-19,1.953444,1.974162,1.947524,1.963803,1.253929,1710082
2002-07-22,1.974162,1.977122,1.912007,1.922366,1.227471,1450521
2002-07-23,1.917926,1.926806,1.897208,1.907567,1.218022,1306928
2002-07-24,1.901648,1.917926,1.888329,1.913487,1.221801,1268601
2002-07-25,1.922366,1.931245,1.894248,1.922366,1.227471,1215198
2002-07-26,1.923846,1.938645,1.913487,1.922366,1.227471,803510
2002-07-29,1.923846,1.923846,1.901648,1.906087,1.217077,1162106
2002-07-30,1.909047,1.923846,1.879450,1.907567,1.218022,1676870
2002-07-31,1.920886,2.024478,1.920886,1.983041,1.266213,14074711
2002-08-01,1.983041,2.012639,1.938645,2.009679,1.283222,3734216
2002-08-02,2.009679,2.017079,1.968242,1.984521,1.267158,2831475
2002-08-05,1.968242,1.981561,1.941605,1.946044,1.242590,2487164
2002-08-06,1.960843,1.996360,1.960843,1.968242,1.256764,1520986
2002-08-07,1.953444,1.983041,1.938645,1.972682,1.259599,6334965
2002-08-08,1.977122,1.988961,1.965283,1.965283,1.254874,1162356
2002-08-09,1.950484,1.953444,1.916447,1.917926,1.224636,1932735
2002-08-12,1.909047,1.909047,1.879450,1.885369,1.203847,2086598
2002-08-13,1.894248,1.894248,1.872050,1.888329,1.205737,1374656
2002-08-14,1.886849,1.910527,1.879450,1.898688,1.212352,2228367
2002-08-15,1.907567,1.907567,1.882409,1.891289,1.207628,1117994
2002-08-16,1.897208,1.913487,1.863171,1.910527,1.219911,1696169
2002-08-19,1.892768,1.912007,1.879450,1.900168,1.213297,1047502
2002-08-20,1.906087,1.923846,1.885369,1.917926,1.224636,1896435
2002-08-21,1.917926,1.932725,1.909047,1.923846,1.228416,1029136
2002-08-22,1.932725,2.000800,1.925326,1.978602,1.263379,5963178
2002-08-23,1.978602,1.983041,1.950484,1.981561,1.265268,2609471
2002-08-26,1.984521,1.988961,1.953444,1.953444,1.247315,2262214
2002-08-27,1.938645,1.975642,1.937165,1.946044,1.242590,1856992
2002-08-28,1.960843,1.960843,1.932725,1.934205,1.235031,1604290
2002-08-29,1.932725,1.975642,1.932725,1.969722,1.257709,2373169
2002-08-30,1.968242,1.981561,1.956403,1.956403,1.249204,1044542
2002-09-02,1.956403,1.968242,1.923846,1.931245,1.233140,1568908
2002-09-03,1.935685,1.988961,1.935685,1.962323,1.252984,3664420
2002-09-04,1.954923,1.983041,1.953444,1.960843,1.252039,1860553
2002-09-05,1.960843,1.960843,1.931245,1.932725,1.234085,1649455
2002-09-06,1.928286,1.944564,1.923846,1.935685,1.235975,1149753
2002-09-09,1.923846,1.934205,1.880929,1.894248,1.209517,1685404
2002-09-10,1.906087,1.923846,1.891289,1.907567,1.218022,973320
2002-09-11,1.894248,1.907567,1.872050,1.901648,1.214242,1404868
2002-09-12,1.894248,1.901648,1.883889,1.897208,1.211407,1355479
2002-09-13,1.897208,1.897208,1.877970,1.879450,1.200068,851081
2002-09-16,1.867610,1.872050,1.849852,1.866131,1.191564,783461
2002-09-17,1.872050,1.872050,1.838013,1.854292,1.184004,988592
2002-09-18,1.864651,1.876490,1.851332,1.852812,1.183059,610318
2002-09-19,1.864651,1.882409,1.843932,1.879450,1.200068,839688
2002-09-20,1.851332,1.886849,1.849852,1.851332,1.182114,903322
2002-09-23,1.857251,1.857251,1.805455,1.809895,1.155656,3526700
2002-09-24,1.833573,1.849852,1.790657,1.808415,1.154711,1459785
2002-09-25,1.805455,1.805455,1.780297,1.786217,1.140537,1308070
2002-09-26,1.775858,1.795096,1.750700,1.772898,1.132032,2358235
2002-09-27,1.775858,1.790657,1.766978,1.775858,1.133922,1219617
2002-09-30,null,null,null,null,null,null
2002-10-01,null,null,null,null,null,null
2002-10-02,null,null,null,null,null,null
2002-10-03,null,null,null,null,null,null
2002-10-04,null,null,null,null,null,null
2002-10-07,null,null,null,null,null,null
2002-10-08,1.771418,1.771418,1.731461,1.735901,1.108409,1054543
2002-10-09,1.735901,1.740341,1.657467,1.672266,1.067777,2133143
2002-10-10,1.672266,1.688545,1.651548,1.653028,1.055493,1321456
2002-10-11,1.657467,1.672266,1.651548,1.657467,1.058327,839391
2002-10-14,1.657467,1.687065,1.651548,1.679665,1.072501,591871
2002-10-15,1.687065,1.687065,1.650068,1.658947,1.059272,1148625
2002-10-16,1.658947,1.688545,1.658947,1.684105,1.075336,1758065
2002-10-17,1.679665,1.679665,1.651548,1.655987,1.057382,1234017
2002-10-18,1.627870,1.672266,1.556835,1.655987,1.057382,3277383
2002-10-21,1.657467,1.657467,1.613071,1.632309,1.042264,1422552
2002-10-22,1.632309,1.666347,1.629349,1.657467,1.058327,1328484
2002-10-23,1.687065,1.761059,1.672266,1.725542,1.101795,6767837
2002-10-24,1.716662,1.724062,1.669306,1.670786,1.066832,2979021
2002-10-25,1.664867,1.670786,1.639709,1.645628,1.050768,1649928
2002-10-28,1.645628,1.650068,1.613071,1.633789,1.043208,1519296
2002-10-29,1.633789,1.636749,1.586433,1.635269,1.044154,1563151
2002-10-30,1.633789,1.642668,1.611591,1.626390,1.038484,736883
2002-10-31,1.642668,1.642668,1.613071,1.617510,1.032814,527744
2002-11-01,1.613071,1.633789,1.613071,1.629349,1.040373,1077450
2002-11-04,1.635269,1.664867,1.627870,1.657467,1.058327,1738071
2002-11-05,1.654507,1.694464,1.650068,1.687065,1.077227,4967869
2002-11-06,1.687065,1.692984,1.655987,1.658947,1.059272,4540402
2002-11-07,1.657467,1.661907,1.642668,1.647108,1.051713,3459140
2002-11-08,1.672266,1.675226,1.589393,1.599752,1.021475,3651750
2002-11-11,1.601232,1.605671,1.558315,1.568674,1.001631,3122478
2002-11-12,1.568674,1.590873,1.527238,1.580513,1.009191,6609290
2002-11-13,1.583473,1.583473,1.525758,1.555355,0.993127,3163820
2002-11-14,1.553875,1.568674,1.525758,1.527238,0.975173,2810724
2002-11-15,1.521318,1.550916,1.494680,1.510959,0.964779,2176457
2002-11-18,1.524278,1.524278,1.481361,1.500600,0.958164,2898102
2002-11-19,1.502080,1.524278,1.491720,1.516878,0.968558,897571
2002-11-20,1.513919,1.513919,1.481361,1.500600,0.958164,1568868
2002-11-21,1.500600,1.500600,1.482841,1.491720,0.952494,1649307
2002-11-22,1.509479,1.521318,1.451764,1.497640,0.956274,2626905
2002-11-25,1.476922,1.509479,1.462123,1.488761,0.950605,848973
2002-11-26,1.488761,1.505039,1.466562,1.478402,0.943991,2276620
2002-11-27,1.465083,1.465083,1.428086,1.445844,0.923202,2952965
2002-11-28,1.465083,1.512439,1.431045,1.493200,0.953439,1727529
2002-11-29,1.502080,1.539077,1.476922,1.509479,0.963834,3933138
2002-12-02,1.509479,1.509479,1.462123,1.463603,0.934541,1575429
2002-12-03,1.447324,1.481361,1.436965,1.476922,0.943046,1332538
2002-12-04,1.488761,1.537597,1.472482,1.494680,0.954385,2243895
2002-12-05,1.505039,1.516878,1.488761,1.516878,0.968558,1799028
2002-12-06,1.516878,1.531677,1.499120,1.512439,0.965724,1507613
